2026-08-28 11:24:09 [DEBUG] uvh_test.main: frame=84659 raw_class=Sedan raw_conf=0.394 kept_by_bytetrack=True track_id=None
2026-08-28 11:24:09 [DEBUG] uvh_test.main: frame=84662 raw_class=Sedan raw_conf=0.408 kept_by_bytetrack=True track_id=None
2026-08-28 11:24:09 [DEBUG] uvh_test.main: frame=84666 raw_class=Sedan raw_conf=0.400 kept_by_bytetrack=True track_id=None
2026-08-28 11:24:09 [DEBUG] uvh_test.main: frame=84669 raw_class=Sedan raw_conf=0.396 kept_by_bytetrack=True track_id=None
2026-08-28 11:24:09 [DEBUG] uvh_test.main: frame=84672 raw_class=Sedan raw_conf=0.407 kept_by_bytetrack=True track_id=None
2026-08-28 11:24:09 [DEBUG] uvh_test.main: frame=84675 raw_class=Sedan raw_conf=0.408 kept_by_bytetrack=True track_id=None
2026-08-28 11:24:10 [DEBUG] uvh_test.main: frame=84678 raw_class=Sedan raw_conf=0.371 kept_by_bytetrack=True track_id=None
2026-08-28 11:24:10 [DEBUG] uvh_test.main: frame=84681 raw_class=Sedan raw_conf=0.370 kept_by_bytetrack=True track_id=None
2026-08-28 11:24:10 [DEBUG] uvh_test.main: frame=84684 raw_class=Sedan raw_conf=0.369 kept_by_bytetrack=True track_id=None
2026-08-28 11:24:10 [DEBUG] uvh_test.main: frame=84687 raw_class=Sedan raw_conf=0.358 kept_by_bytetrack=True track_id=None
2026-08-28 11:24:10 [DEBUG] uvh_test.main: frame=84690 raw_class=Sedan raw_conf=0.367 kept_by_bytetrack=True track_id=None
2026-08-28 11:24:10 [DEBUG] uvh_test.main: frame=84694 raw_class=Sedan raw_conf=0.367 kept_by_bytetrack=True track_id=None
2026-08-28 11:24:10 [DEBUG] uvh_test.main: frame=84697 raw_class=Sedan raw_conf=0.366 kept_by_bytetrack=True track_id=None
2026-08-28 11:24:10 [DEBUG] uvh_test.main: frame=84700 raw_class=Sedan raw_conf=0.368 kept_by_bytetrack=True track_id=None
2026-08-28 11:24:10 [DEBUG] uvh_test.main: frame=84703 raw_class=Two-wheeler raw_conf=0.444 kept_by_bytetrack=True track_id=1661
2026-08-28 11:24:10 [DEBUG] uvh_test.main: frame=84706 raw_class=Two-wheeler raw_conf=0.760 kept_by_bytetrack=True track_id=1661
2026-08-28 11:24:10 [DEBUG] uvh_test.main: frame=84709 raw_class=Two-wheeler raw_conf=0.897 kept_by_bytetrack=True track_id=1661
2026-08-28 11:24:10 [DEBUG] uvh_test.main: frame=84712 raw_class=Two-wheeler raw_conf=0.878 kept_by_bytetrack=True track_id=1661
2026-08-28 11:24:10 [DEBUG] uvh_test.main: frame=84715 raw_class=Two-wheeler raw_conf=0.894 kept_by_bytetrack=True track_id=1661
2026-08-28 11:24:10 [DEBUG] uvh_test.main: frame=84719 raw_class=Two-wheeler raw_conf=0.906 kept_by_bytetrack=True track_id=1661
2026-08-28 11:24:10 [DEBUG] uvh_test.main: frame=84722 raw_class=Two-wheeler raw_conf=0.887 kept_by_bytetrack=True track_id=1661
2026-08-28 11:24:10 [DEBUG] uvh_test.main: frame=84725 raw_class=Two-wheeler raw_conf=0.891 kept_by_bytetrack=True track_id=1661
2026-08-28 11:24:10 [DEBUG] uvh_test.main: frame=84728 raw_class=Two-wheeler raw_conf=0.897 kept_by_bytetrack=True track_id=1661
2026-08-28 11:24:10 [DEBUG] uvh_test.counter: track_id: 1661, frame: 84728, previous_bottom_center: (823.3388671875, 474.66562), current_bottom_center: (936.3522338867188, 450.7955), previous_side: 83.45, current_side: -5.08, side_transition: True, crossing_result: True, direction: B_TO_A
2026-08-28 11:24:10 [DEBUG] uvh_test.main: frame=84731 raw_class=Two-wheeler raw_conf=0.905 kept_by_bytetrack=True track_id=1661
2026-08-28 11:24:10 [DEBUG] uvh_test.main: frame=84734 raw_class=Two-wheeler raw_conf=0.891 kept_by_bytetrack=True track_id=1661
2026-08-28 11:24:10 [DEBUG] uvh_test.main: frame=84737 raw_class=Two-wheeler raw_conf=0.870 kept_by_bytetrack=True track_id=1661
2026-08-28 11:24:10 [DEBUG] uvh_test.main: frame=84740 raw_class=Two-wheeler raw_conf=0.890 kept_by_bytetrack=True track_id=1661
2026-08-28 11:24:10 [DEBUG] uvh_test.main: frame=84744 raw_class=Two-wheeler raw_conf=0.871 kept_by_bytetrack=True track_id=1661
2026-08-28 11:24:10 [DEBUG] uvh_test.main: frame=84747 raw_class=Two-wheeler raw_conf=0.886 kept_by_bytetrack=True track_id=1661
2026-08-28 11:24:10 [DEBUG] uvh_test.main: frame=84750 raw_class=Two-wheeler raw_conf=0.884 kept_by_bytetrack=True track_id=1661
2026-08-28 11:24:11 [DEBUG] uvh_test.main: frame=84753 raw_class=Two-wheeler raw_conf=0.848 kept_by_bytetrack=True track_id=1661
2026-08-28 11:24:11 [DEBUG] uvh_test.main: frame=84756 raw_class=Two-wheeler raw_conf=0.885 kept_by_bytetrack=True track_id=1661
2026-08-28 11:24:11 [DEBUG] uvh_test.main: frame=84759 raw_class=Two-wheeler raw_conf=0.886 kept_by_bytetrack=True track_id=1661
2026-08-28 11:24:11 [DEBUG] uvh_test.main: frame=84762 raw_class=Two-wheeler raw_conf=0.906 kept_by_bytetrack=True track_id=1661
2026-08-28 11:24:11 [DEBUG] uvh_test.main: frame=84765 raw_class=Two-wheeler raw_conf=0.893 kept_by_bytetrack=True track_id=1661
2026-08-28 11:24:11 [DEBUG] uvh_test.main: frame=84768 raw_class=Two-wheeler raw_conf=0.877 kept_by_bytetrack=True track_id=1661
2026-08-28 11:24:11 [DEBUG] uvh_test.main: frame=84772 raw_class=Two-wheeler raw_conf=0.886 kept_by_bytetrack=True track_id=1661
2026-08-28 11:24:11 [DEBUG] uvh_test.main: frame=84775 raw_class=Two-wheeler raw_conf=0.849 kept_by_bytetrack=True track_id=1661
2026-08-28 11:24:11 [DEBUG] uvh_test.main: frame=84778 raw_class=Two-wheeler raw_conf=0.864 kept_by_bytetrack=True track_id=1661
2026-08-28 11:24:11 [DEBUG] uvh_test.main: frame=84781 raw_class=Two-wheeler raw_conf=0.840 kept_by_bytetrack=True track_id=1661
2026-08-28 11:24:11 [DEBUG] uvh_test.main: frame=84784 raw_class=Two-wheeler raw_conf=0.803 kept_by_bytetrack=True track_id=1661
2026-08-28 11:24:11 [DEBUG] uvh_test.main: frame=84787 raw_class=Two-wheeler raw_conf=0.786 kept_by_bytetrack=True track_id=1661
2026-08-28 11:24:11 [DEBUG] uvh_test.main: frame=84790 raw_class=Two-wheeler raw_conf=0.793 kept_by_bytetrack=True track_id=1661
2026-08-28 11:24:11 [DEBUG] uvh_test.main: frame=84793 raw_class=Two-wheeler raw_conf=0.754 kept_by_bytetrack=True track_id=1661
2026-08-28 11:24:11 [DEBUG] uvh_test.main: frame=84797 raw_class=Two-wheeler raw_conf=0.580 kept_by_bytetrack=True track_id=1661
2026-08-28 11:24:11 [DEBUG] uvh_test.main: frame=84800 raw_class=Two-wheeler raw_conf=0.548 kept_by_bytetrack=True track_id=1661
2026-08-28 11:24:11 [DEBUG] uvh_test.main: frame=84803 raw_class=Two-wheeler raw_conf=0.682 kept_by_bytetrack=True track_id=1661
2026-08-28 11:24:11 [DEBUG] uvh_test.main: frame=84806 raw_class=Two-wheeler raw_conf=0.610 kept_by_bytetrack=True track_id=1661
2026-08-28 11:24:11 [DEBUG] uvh_test.main: frame=84809 raw_class=Two-wheeler raw_conf=0.597 kept_by_bytetrack=True track_id=1661
2026-08-28 11:24:11 [DEBUG] uvh_test.main: frame=84812 raw_class=Two-wheeler raw_conf=0.681 kept_by_bytetrack=True track_id=1661
2026-08-28 11:24:11 [DEBUG] uvh_test.main: frame=84815 raw_class=Two-wheeler raw_conf=0.466 kept_by_bytetrack=True track_id=1661
2026-08-28 11:24:11 [DEBUG] uvh_test.main: frame=84818 raw_class=Two-wheeler raw_conf=0.648 kept_by_bytetrack=True track_id=1661
2026-08-28 11:24:11 [DEBUG] uvh_test.main: frame=84821 raw_class=Two-wheeler raw_conf=0.388 kept_by_bytetrack=True track_id=1661
2026-08-28 11:24:11 [DEBUG] uvh_test.main: frame=84825 raw_class=Two-wheeler raw_conf=0.579 kept_by_bytetrack=True track_id=1661
2026-08-28 11:24:12 [DEBUG] uvh_test.main: frame=84837 raw_class=Two-wheeler raw_conf=0.357 kept_by_bytetrack=True track_id=None
2026-08-28 11:24:12 [INFO] uvh_test.main: Processed 27200 frames... Count: 726
2026-08-28 11:24:12 [DEBUG] uvh_test.main: frame=84896 raw_class=SUV raw_conf=0.604 kept_by_bytetrack=True track_id=1667
2026-08-28 11:24:12 [DEBUG] uvh_test.main: frame=84896 raw_class=SUV raw_conf=0.577 kept_by_bytetrack=True track_id=1668
2026-08-28 11:24:12 [DEBUG] uvh_test.main: frame=84896 raw_class=SUV raw_conf=0.443 kept_by_bytetrack=False track_id=None
2026-08-28 11:24:12 [DEBUG] uvh_test.main: frame=84896 raw_class=SUV raw_conf=0.423 kept_by_bytetrack=False track_id=None
2026-08-28 11:24:12 [DEBUG] uvh_test.main: frame=84899 raw_class=SUV raw_conf=0.399 kept_by_bytetrack=True track_id=None
2026-08-28 11:24:12 [DEBUG] uvh_test.main: frame=84906 raw_class=Truck raw_conf=0.386 kept_by_bytetrack=True track_id=None
2026-08-28 11:24:12 [DEBUG] uvh_test.main: frame=84909 raw_class=SUV raw_conf=0.466 kept_by_bytetrack=True track_id=None
2026-08-28 11:24:12 [DEBUG] uvh_test.main: frame=84909 raw_class=SUV raw_conf=0.412 kept_by_bytetrack=True track_id=None
2026-08-28 11:24:12 [DEBUG] uvh_test.main: frame=84909 raw_class=MUV raw_conf=0.393 kept_by_bytetrack=True track_id=None
2026-08-28 11:24:12 [DEBUG] uvh_test.main: frame=84909 raw_class=SUV raw_conf=0.376 kept_by_bytetrack=True track_id=None
2026-08-28 11:24:12 [DEBUG] uvh_test.main: frame=84909 raw_class=MUV raw_conf=0.360 kept_by_bytetrack=True track_id=None
2026-08-28 11:24:12 [DEBUG] uvh_test.main: frame=84912 raw_class=SUV raw_conf=0.853 kept_by_bytetrack=True track_id=1669
2026-08-28 11:24:12 [DEBUG] uvh_test.main: frame=84912 raw_class=SUV raw_conf=0.754 kept_by_bytetrack=True track_id=1670
2026-08-28 11:24:12 [DEBUG] uvh_test.main: frame=84912 raw_class=SUV raw_conf=0.738 kept_by_bytetrack=True track_id=1671
2026-08-28 11:24:12 [DEBUG] uvh_test.main: frame=84912 raw_class=SUV raw_conf=0.585 kept_by_bytetrack=True track_id=1672
2026-08-28 11:24:13 [DEBUG] uvh_test.main: frame=84915 raw_class=SUV raw_conf=0.805 kept_by_bytetrack=True track_id=1670
2026-08-28 11:24:13 [DEBUG] uvh_test.main: frame=84918 raw_class=SUV raw_conf=0.832 kept_by_bytetrack=True track_id=1670
2026-08-28 11:24:13 [DEBUG] uvh_test.main: frame=84921 raw_class=SUV raw_conf=0.714 kept_by_bytetrack=True track_id=1670
2026-08-28 11:24:13 [DEBUG] uvh_test.main: frame=84924 raw_class=Hatchback raw_conf=0.620 kept_by_bytetrack=True track_id=1672
2026-08-28 11:24:13 [DEBUG] uvh_test.main: frame=84924 raw_class=SUV raw_conf=0.485 kept_by_bytetrack=True track_id=1670
2026-08-28 11:24:13 [DEBUG] uvh_test.main: frame=84928 raw_class=Hatchback raw_conf=0.759 kept_by_bytetrack=True track_id=1672
2026-08-28 11:24:13 [DEBUG] uvh_test.main: frame=84931 raw_class=Hatchback raw_conf=0.816 kept_by_bytetrack=True track_id=1672
2026-08-28 11:24:13 [DEBUG] uvh_test.main: frame=84934 raw_class=Hatchback raw_conf=0.865 kept_by_bytetrack=True track_id=1672
2026-08-28 11:24:13 [DEBUG] uvh_test.main: frame=84937 raw_class=Hatchback raw_conf=0.838 kept_by_bytetrack=True track_id=1672
2026-08-28 11:24:13 [DEBUG] uvh_test.main: frame=84940 raw_class=Hatchback raw_conf=0.616 kept_by_bytetrack=True track_id=1672
2026-08-28 11:24:13 [DEBUG] uvh_test.main: frame=84943 raw_class=Hatchback raw_conf=0.587 kept_by_bytetrack=True track_id=1672
2026-08-28 11:24:13 [DEBUG] uvh_test.main: frame=84946 raw_class=Hatchback raw_conf=0.420 kept_by_bytetrack=True track_id=1672
2026-08-28 11:24:13 [DEBUG] uvh_test.main: frame=84949 raw_class=Hatchback raw_conf=0.429 kept_by_bytetrack=True track_id=1672
2026-08-28 11:24:13 [DEBUG] uvh_test.main: frame=84949 raw_class=Two-wheeler raw_conf=0.785 kept_by_bytetrack=True track_id=1673
2026-08-28 11:24:13 [DEBUG] uvh_test.main: frame=84953 raw_class=Two-wheeler raw_conf=0.786 kept_by_bytetrack=True track_id=1673
2026-08-28 11:24:13 [DEBUG] uvh_test.main: frame=84956 raw_class=Two-wheeler raw_conf=0.807 kept_by_bytetrack=True track_id=1673
2026-08-28 11:24:13 [DEBUG] uvh_test.main: frame=84956 raw_class=MUV raw_conf=0.453 kept_by_bytetrack=True track_id=1667
2026-08-28 11:24:13 [DEBUG] uvh_test.main: frame=84959 raw_class=Two-wheeler raw_conf=0.749 kept_by_bytetrack=True track_id=1673
2026-08-28 11:24:13 [DEBUG] uvh_test.main: frame=84959 raw_class=tempo-traveller raw_conf=0.406 kept_by_bytetrack=True track_id=1667
2026-08-28 11:24:13 [DEBUG] uvh_test.main: frame=84962 raw_class=MUV raw_conf=0.521 kept_by_bytetrack=True track_id=1673
2026-08-28 11:24:13 [DEBUG] uvh_test.main: frame=84962 raw_class=MUV raw_conf=0.465 kept_by_bytetrack=True track_id=1674
2026-08-28 11:24:13 [DEBUG] uvh_test.main: frame=84962 raw_class=tempo-traveller raw_conf=0.548 kept_by_bytetrack=False track_id=None
2026-08-28 11:24:13 [DEBUG] uvh_test.main: frame=84965 raw_class=tempo-traveller raw_conf=0.547 kept_by_bytetrack=True track_id=1667
2026-08-28 11:24:13 [DEBUG] uvh_test.main: frame=84965 raw_class=tempo-traveller raw_conf=0.704 kept_by_bytetrack=True track_id=1674
2026-08-28 11:24:13 [DEBUG] uvh_test.main: frame=84965 raw_class=tempo-traveller raw_conf=0.618 kept_by_bytetrack=True track_id=1673
2026-08-28 11:24:13 [DEBUG] uvh_test.main: frame=84965 raw_class=tempo-traveller raw_conf=0.569 kept_by_bytetrack=True track_id=1669
2026-08-28 11:24:13 [DEBUG] uvh_test.counter: track_id: 1669, frame: 84965, previous_bottom_center: (1509.14404296875, 695.84265), current_bottom_center: (1121.4739990234375, 744.1401), previous_side: -165.74, current_side: 111.51, side_transition: True, crossing_result: True, direction: A_TO_B
2026-08-28 11:24:13 [DEBUG] uvh_test.main: frame=84965 COUNTED track_id=1669 class=SUV direction=A_TO_B
2026-08-28 11:24:13 [DEBUG] uvh_test.main: frame=84968 raw_class=MUV raw_conf=0.523 kept_by_bytetrack=True track_id=1673
2026-08-28 11:24:13 [DEBUG] uvh_test.main: frame=84968 raw_class=Two-wheeler raw_conf=0.723 kept_by_bytetrack=False track_id=None
2026-08-28 11:24:13 [DEBUG] uvh_test.main: frame=84968 raw_class=MUV raw_conf=0.497 kept_by_bytetrack=True track_id=1674
2026-08-28 11:24:13 [DEBUG] uvh_test.counter: track_id: 1673, frame: 84968, previous_bottom_center: (1056.262939453125, 655.32697), current_bottom_center: (1282.0474853515625, 611.07214), previous_side: 81.86, current_side: -92.29, side_transition: True, crossing_result: True, direction: B_TO_A
2026-08-28 11:24:13 [DEBUG] uvh_test.counter: track_id: 1667, frame: 84968, previous_bottom_center: (1002.9739990234375, 692.79694), current_bottom_center: (1005.9749755859375, 449.35776), previous_side: 144.23, current_side: -49.17, side_transition: True, crossing_result: True, direction: B_TO_A
2026-08-28 11:24:13 [DEBUG] uvh_test.counter: track_id: 1674, frame: 84968, previous_bottom_center: (1097.30224609375, 696.2168), current_bottom_center: (1342.091552734375, 641.97723), previous_side: 88.71, current_side: -105.03, side_transition: True, crossing_result: True, direction: B_TO_A
2026-08-28 11:24:13 [DEBUG] uvh_test.main: frame=84968 COUNTED track_id=1673 class=Two-wheeler direction=B_TO_A
2026-08-28 11:24:13 [DEBUG] uvh_test.main: frame=84968 COUNTED track_id=1667 class=tempo-traveller direction=B_TO_A
2026-08-28 11:24:13 [DEBUG] uvh_test.main: frame=84971 raw_class=MUV raw_conf=0.542 kept_by_bytetrack=True track_id=1673
2026-08-28 11:24:13 [DEBUG] uvh_test.main: frame=84971 raw_class=Two-wheeler raw_conf=0.876 kept_by_bytetrack=True track_id=1667
2026-08-28 11:24:13 [DEBUG] uvh_test.main: frame=84971 raw_class=Van raw_conf=0.603 kept_by_bytetrack=True track_id=1674
2026-08-28 11:24:13 [DEBUG] uvh_test.main: frame=84974 raw_class=Two-wheeler raw_conf=0.862 kept_by_bytetrack=True track_id=1667
2026-08-28 11:24:13 [DEBUG] uvh_test.main: frame=84974 raw_class=MUV raw_conf=0.450 kept_by_bytetrack=True track_id=1673
2026-08-28 11:24:13 [DEBUG] uvh_test.main: frame=84977 raw_class=Two-wheeler raw_conf=0.879 kept_by_bytetrack=True track_id=1667
2026-08-28 11:24:13 [DEBUG] uvh_test.main: frame=84977 raw_class=Van raw_conf=0.697 kept_by_bytetrack=True track_id=1673
2026-08-28 11:24:13 [DEBUG] uvh_test.main: frame=84981 raw_class=Two-wheeler raw_conf=0.868 kept_by_bytetrack=True track_id=1667
2026-08-28 11:24:13 [DEBUG] uvh_test.main: frame=84981 raw_class=Van raw_conf=0.643 kept_by_bytetrack=True track_id=1673
2026-08-28 11:24:13 [DEBUG] uvh_test.main: frame=84984 raw_class=Two-wheeler raw_conf=0.894 kept_by_bytetrack=True track_id=1667
2026-08-28 11:24:13 [DEBUG] uvh_test.main: frame=84984 raw_class=Van raw_conf=0.702 kept_by_bytetrack=True track_id=1671
2026-08-28 11:24:13 [DEBUG] uvh_test.main: frame=84984 raw_class=MUV raw_conf=0.434 kept_by_bytetrack=True track_id=1673
2026-08-28 11:24:14 [DEBUG] uvh_test.main: frame=84987 raw_class=Two-wheeler raw_conf=0.873 kept_by_bytetrack=True track_id=1667
2026-08-28 11:24:14 [DEBUG] uvh_test.main: frame=84987 raw_class=Van raw_conf=0.632 kept_by_bytetrack=True track_id=1671
2026-08-28 11:24:14 [DEBUG] uvh_test.main: frame=84990 raw_class=Two-wheeler raw_conf=0.874 kept_by_bytetrack=True track_id=1667
2026-08-28 11:24:14 [DEBUG] uvh_test.main: frame=84990 raw_class=Van raw_conf=0.495 kept_by_bytetrack=True track_id=1671
2026-08-28 11:24:14 [DEBUG] uvh_test.main: frame=84993 raw_class=Two-wheeler raw_conf=0.874 kept_by_bytetrack=True track_id=1667
2026-08-28 11:24:14 [DEBUG] uvh_test.main: frame=84993 raw_class=Van raw_conf=0.619 kept_by_bytetrack=True track_id=1671
2026-08-28 11:24:14 [DEBUG] uvh_test.main: frame=84996 raw_class=Two-wheeler raw_conf=0.897 kept_by_bytetrack=True track_id=1667
2026-08-28 11:24:14 [DEBUG] uvh_test.main: frame=84996 raw_class=Van raw_conf=0.659 kept_by_bytetrack=True track_id=1671
2026-08-28 11:24:14 [DEBUG] uvh_test.main: frame=84999 raw_class=Two-wheeler raw_conf=0.900 kept_by_bytetrack=True track_id=1667
2026-08-28 11:24:14 [DEBUG] uvh_test.main: frame=84999 raw_class=Hatchback raw_conf=0.464 kept_by_bytetrack=True track_id=1671
2026-08-28 11:24:14 [DEBUG] uvh_test.main: frame=85002 raw_class=Two-wheeler raw_conf=0.878 kept_by_bytetrack=True track_id=1667
2026-08-28 11:24:14 [DEBUG] uvh_test.main: frame=85006 raw_class=Two-wheeler raw_conf=0.850 kept_by_bytetrack=True track_id=1667
2026-08-28 11:24:14 [DEBUG] uvh_test.main: frame=85006 raw_class=Hatchback raw_conf=0.519 kept_by_bytetrack=True track_id=1671
2026-08-28 11:24:14 [DEBUG] uvh_test.main: frame=85009 raw_class=Two-wheeler raw_conf=0.841 kept_by_bytetrack=True track_id=1667
2026-08-28 11:24:14 [DEBUG] uvh_test.main: frame=85009 raw_class=Van raw_conf=0.479 kept_by_bytetrack=True track_id=1671
2026-08-28 11:24:14 [DEBUG] uvh_test.main: frame=85012 raw_class=Two-wheeler raw_conf=0.796 kept_by_bytetrack=True track_id=1667
2026-08-28 11:24:14 [DEBUG] uvh_test.main: frame=85012 raw_class=Van raw_conf=0.646 kept_by_bytetrack=True track_id=1671
2026-08-28 11:24:14 [DEBUG] uvh_test.main: frame=85015 raw_class=Two-wheeler raw_conf=0.783 kept_by_bytetrack=True track_id=1667
2026-08-28 11:24:14 [DEBUG] uvh_test.main: frame=85015 raw_class=Van raw_conf=0.726 kept_by_bytetrack=True track_id=1671
2026-08-28 11:24:14 [DEBUG] uvh_test.main: frame=85018 raw_class=Two-wheeler raw_conf=0.741 kept_by_bytetrack=True track_id=1667
2026-08-28 11:24:14 [DEBUG] uvh_test.main: frame=85021 raw_class=Two-wheeler raw_conf=0.697 kept_by_bytetrack=True track_id=1667
2026-08-28 11:24:14 [DEBUG] uvh_test.main: frame=85024 raw_class=Two-wheeler raw_conf=0.795 kept_by_bytetrack=True track_id=1667
2026-08-28 11:24:14 [DEBUG] uvh_test.main: frame=85024 raw_class=Hatchback raw_conf=0.418 kept_by_bytetrack=True track_id=1671
2026-08-28 11:24:14 [DEBUG] uvh_test.main: frame=85027 raw_class=Two-wheeler raw_conf=0.740 kept_by_bytetrack=True track_id=1667
2026-08-28 11:24:14 [DEBUG] uvh_test.main: frame=85027 raw_class=Hatchback raw_conf=0.533 kept_by_bytetrack=True track_id=1671
2026-08-28 11:24:14 [DEBUG] uvh_test.main: frame=85031 raw_class=Two-wheeler raw_conf=0.663 kept_by_bytetrack=True track_id=1667
2026-08-28 11:24:14 [DEBUG] uvh_test.main: frame=85031 raw_class=Hatchback raw_conf=0.583 kept_by_bytetrack=True track_id=1671
2026-08-28 11:24:14 [DEBUG] uvh_test.main: frame=85034 raw_class=Two-wheeler raw_conf=0.489 kept_by_bytetrack=True track_id=1667
2026-08-28 11:24:14 [DEBUG] uvh_test.main: frame=85034 raw_class=Hatchback raw_conf=0.479 kept_by_bytetrack=True track_id=1671
2026-08-28 11:24:14 [DEBUG] uvh_test.main: frame=85037 raw_class=Two-wheeler raw_conf=0.660 kept_by_bytetrack=True track_id=1667
2026-08-28 11:24:14 [DEBUG] uvh_test.main: frame=85040 raw_class=Two-wheeler raw_conf=0.546 kept_by_bytetrack=True track_id=1667
2026-08-28 11:24:14 [DEBUG] uvh_test.main: frame=85043 raw_class=Hatchback raw_conf=0.358 kept_by_bytetrack=True track_id=None
2026-08-28 11:24:14 [DEBUG] uvh_test.main: frame=85046 raw_class=Two-wheeler raw_conf=0.745 kept_by_bytetrack=True track_id=1667
2026-08-28 11:24:14 [DEBUG] uvh_test.main: frame=85049 raw_class=Two-wheeler raw_conf=0.730 kept_by_bytetrack=True track_id=1667
2026-08-28 11:24:14 [DEBUG] uvh_test.main: frame=85052 raw_class=Two-wheeler raw_conf=0.686 kept_by_bytetrack=True track_id=1667
2026-08-28 11:24:14 [DEBUG] uvh_test.main: frame=85055 raw_class=Two-wheeler raw_conf=0.697 kept_by_bytetrack=True track_id=1667
